year,region,avg_conso_agri,avg_conso_indus,avg_conso_tert,avg_conso_resid,avg_conso_unknown,avg_conso,sum_conso_agri,sum_conso_indus,sum_conso_tert,sum_conso_resid,sum_conso_unknown,sum_conso
2017,Alpes-Maritimes,1.9730107396504395,56.029931085752224,180.25816505628228,479.75229035021636,25.830022123322117,743.8434193552234,1.9730107396504395,56.029931085752224,180.25816505628228,479.75229035021636,25.830022123322117,743.8434193552234
2012,Maine-et-Loire,31.470726039155274,269.0754178671337,158.14397015482515,520.0968228388703,2.6752085412873483,981.4621454412718,31.470726039155274,269.0754178671337,158.14397015482515,520.0968228388703,2.6752085412873483,981.4621454412718
2014,Aisne,0.8686088073636449,577.7027569713474,99.82507946846536,252.42601091280346,10.567491087477581,941.3899472474575,0.8686088073636449,577.7027569713474,99.82507946846536,252.42601091280346,10.567491087477581,941.3899472474575
2014,Paris,0.09054201744077044,5.661860068933321,114.95535463745155,590.5661702929895,16.434498587203645,727.7084256040188,0.09054201744077044,5.661860068933321,114.95535463745155,590.5661702929895,16.434498587203645,727.7084256040188
2017,Calvados,1.8255637779321767,329.8247668953225,220.5935604438762,548.5446833757796,6.23003664939387,1107.0186111423045,1.8255637779321767,329.8247668953225,220.5935604438762,548.5446833757796,6.23003664939387,1107.0186111423045
2018,Somme,1.5448174266685408,689.2328649208175,188.5235346915812,200.6062614813058,2.6057864015770535,1082.5132649219502,1.5448174266685408,689.2328649208175,188.5235346915812,200.6062614813058,2.6057864015770535,1082.5132649219502
2012,Indre-et-Loire,20.090217375192406,447.43332581781925,322.65662240314936,686.3448310296592,24.791054405820596,1501.3160510316409,20.090217375192406,447.43332581781925,322.65662240314936,686.3448310296592,24.791054405820596,1501.3160510316409
2014,Isere,0.15867605101467006,752.5249438496472,78.55691995080915,251.3986123964738,7.20844458344404,1089.847596831389,0.15867605101467006,752.5249438496472,78.55691995080915,251.3986123964738,7.20844458344404,1089.847596831389
2012,Charente,1.4492319483854441,289.0629987222381,45.04136457118538,185.36964366936303,0.1372104850158231,521.0604493961878,1.4492319483854441,289.0629987222381,45.04136457118538,185.36964366936303,0.1372104850158231,521.0604493961878
2013,Gironde,11.234658019426858,296.26557169640824,164.93844043395674,471.63625434342595,1.1405078935836475,945.2154323868015,11.234658019426858,296.26557169640824,164.93844043395674,471.63625434342595,1.1405078935836475,945.2154323868015
2015,Cher,2.4916698725506015,91.52302884675048,99.2844156811159,343.62939154391233,3.5088916742160063,540.4373976185453,2.4916698725506015,91.52302884675048,99.2844156811159,343.62939154391233,3.5088916742160063,540.4373976185453
2019,Haute-Garonne,0.6638946299500185,244.82182491899377,218.52933352936068,467.7996629752822,1.0855193778720873,932.9002354314589,0.6638946299500185,244.82182491899377,218.52933352936068,467.7996629752822,1.0855193778720873,932.9002354314589
2018,Eure-et-Loir,0.6384086343059631,377.0248438950846,227.1153039563473,356.30359820790386,12.298164220808571,973.3803189144503,0.6384086343059631,377.0248438950846,227.1153039563473,356.30359820790386,12.298164220808571,973.3803189144503
2019,Ariege,0.0,28.39580528097472,35.30421245182815,43.44728416356476,0.09329489978822504,107.24059679615587,0.0,28.39580528097472,35.30421245182815,43.44728416356476,0.09329489978822504,107.24059679615587
2019,Tarn,0.6194211844060147,126.711529607184,48.89799846456836,78.86160235859829,1.2466061803230475,256.33715779507975,0.6194211844060147,126.711529607184,48.89799846456836,78.86160235859829,1.2466061803230475,256.33715779507975
2015,Cote-d'Or,1.262345175721568,234.13373556332286,252.57077428091344,696.3590150800796,18.8664062333832,1203.1922763334208,1.262345175721568,234.13373556332286,252.57077428091344,696.3590150800796,18.8664062333832,1203.1922763334208
2019,Hauts-de-Seine,0.12078262634572402,141.97336409802077,201.35573212132817,375.2675546795184,0.8750315554423291,719.5924650806553,0.12078262634572402,141.97336409802077,201.35573212132817,375.2675546795184,0.8750315554423291,719.5924650806553
2012,Aude,3.561831487483779,95.25619804160688,37.38143027600839,106.9111749399043,0.9609270395663085,244.07156178456964,3.561831487483779,95.25619804160688,37.38143027600839,106.9111749399043,0.9609270395663085,244.07156178456964
2012,Cantal,0.0,3.6139111016854004,7.691224108750525,27.842449589773658,0.09733259313780528,39.244917393347386,0.0,3.6139111016854004,7.691224108750525,27.842449589773658,0.09733259313780528,39.244917393347386
2018,Ain,0.7439290901360556,196.74570398322138,93.16417738373539,141.0652759392474,0.055628278286248015,431.7747146746265,0.7439290901360556,196.74570398322138,93.16417738373539,141.0652759392474,0.055628278286248015,431.7747146746265
2013,Nievre,0.9695781554821772,136.71282506490746,107.12526460369469,249.12165226898665,0.5316011905880701,494.46092128365905,0.9695781554821772,136.71282506490746,107.12526460369469,249.12165226898665,0.5316011905880701,494.46092128365905
2014,Eure-et-Loir,0.5683945472921722,292.1962338526481,117.35000106695222,349.58437361174964,5.283159420121167,764.9821624987633,0.5683945472921722,292.1962338526481,117.35000106695222,349.58437361174964,5.283159420121167,764.9821624987633
2015,Jura,1.0797819166660758,631.3645486965338,54.42122129502932,211.67483179365743,3.2116953923160363,901.7520790942026,1.0797819166660758,631.3645486965338,54.42122129502932,211.67483179365743,3.2116953923160363,901.7520790942026
2019,Seine-Maritime,1.142082602513299,6897.358463338097,2347.693807328772,823.7682206727634,0.958813449013423,10070.92138739116,1.142082602513299,6897.358463338097,2347.693807328772,823.7682206727634,0.958813449013423,10070.92138739116
2011,Cote-d'Or,1.8869572689755676,269.59656967218643,324.8222588519033,694.7585625035953,5.283764426487852,1296.3481127231485,1.8869572689755676,269.59656967218643,324.8222588519033,694.7585625035953,5.283764426487852,1296.3481127231485
2012,Ain,1.2754598152837902,193.46136272907597,80.89897890442745,206.86970583465362,1.2722110638439434,483.77771834728475,1.2754598152837902,193.46136272907597,80.89897890442745,206.86970583465362,1.2722110638439434,483.77771834728475
2014,Mayenne,1.247956762064282,244.57905031194855,44.60348111117463,143.0752895078157,0.5811696167233793,434.08694730972655,1.247956762064282,244.57905031194855,44.60348111117463,143.0752895078157,0.5811696167233793,434.08694730972655
2017,Meuse,9.590084737852518,197.7396385964647,53.413353716835815,94.16432144668089,1.6711156471852135,356.5785141450191,9.590084737852518,197.7396385964647,53.413353716835815,94.16432144668089,1.6711156471852135,356.5785141450191
2019,Dordogne,2.0932286700356673,281.57011340552845,50.424184667326315,95.86844308984142,0.041819804338859574,429.9977896370707,2.0932286700356673,281.57011340552845,50.424184667326315,95.86844308984142,0.041819804338859574,429.9977896370707
2019,Var,5.553408713977541,61.550579801503645,104.23157564275931,159.0261608360078,4.620820491464349,334.98254548571265,5.553408713977541,61.550579801503645,104.23157564275931,159.0261608360078,4.620820491464349,334.98254548571265
2016,Val-de-Marne,0.737220655844964,242.22776231207186,147.79718501044636,391.79692026132915,32.306159576375,814.8652478160674,0.737220655844964,242.22776231207186,147.79718501044636,391.79692026132915,32.306159576375,814.8652478160674
2013,Vienne,0.1909593087273024,61.823423554762286,75.16729900548872,146.50685631184683,0.5598735288133813,284.2484117096385,0.1909593087273024,61.823423554762286,75.16729900548872,146.50685631184683,0.5598735288133813,284.2484117096385
2015,Haute-Saone,0.14108772253220558,115.92104759406439,46.1285954327281,152.69626436577877,1.318709366381419,316.2057044814849,0.14108772253220558,115.92104759406439,46.1285954327281,152.69626436577877,1.318709366381419,316.2057044814849
2015,Haute-Vienne,0.36166903663074673,186.2349864213407,45.99641849539591,184.3542786732667,0.478729360928444,417.4260819875625,0.36166903663074673,186.2349864213407,45.99641849539591,184.3542786732667,0.478729360928444,417.4260819875625
2019,Aisne,0.6936903189986522,476.0096176735615,217.86407251554428,217.35961694915875,0.11104338139870344,912.0380408386619,0.6936903189986522,476.0096176735615,217.86407251554428,217.35961694915875,0.11104338139870344,912.0380408386619
2012,Haute-Saone,0.23217720445865436,154.58741684754477,55.026707478733066,169.32995930863734,0.7668237945423446,379.9430846339162,0.23217720445865436,154.58741684754477,55.026707478733066,169.32995930863734,0.7668237945423446,379.9430846339162
2014,Ariege,0.8646961402803436,46.63323475989979,15.058928556160073,56.91573166737425,0.1877589210353334,119.66035004474979,0.8646961402803436,46.63323475989979,15.058928556160073,56.91573166737425,0.1877589210353334,119.66035004474979
2015,Haute-Marne,1.6952533804780707,69.30706877846596,39.39107592285086,85.65095013519394,0.1834845551875671,196.2278327721764,1.6952533804780707,69.30706877846596,39.39107592285086,85.65095013519394,0.1834845551875671,196.2278327721764
2011,Val-d'Oise,3.8842131736912915,115.72689389244832,102.42489338640974,337.0837952826708,13.928125815468363,573.0479215506886,3.8842131736912915,115.72689389244832,102.42489338640974,337.0837952826708,13.928125815468363,573.0479215506886
2012,Gard,2.450212889680173,207.42115582088618,90.86811858411923,250.0409642468319,2.517212981027778,553.2976645225452,2.450212889680173,207.42115582088618,90.86811858411923,250.0409642468319,2.517212981027778,553.2976645225452
2015,Indre-et-Loire,17.619693227932142,391.1402463049602,225.5738790781946,616.9040313473399,12.141692055199117,1263.379542013626,17.619693227932142,391.1402463049602,225.5738790781946,616.9040313473399,12.141692055199117,1263.379542013626
2017,Orne,0.4605945452874933,245.096370551014,56.334856438024815,149.7283573108725,15.870394579997226,467.49057342519603,0.4605945452874933,245.096370551014,56.334856438024815,149.7283573108725,15.870394579997226,467.49057342519603
2011,Vendee,5.978707138598539,288.49494586812466,94.38193136399774,241.13378280548264,9.754206546698201,639.7435737229018,5.978707138598539,288.49494586812466,94.38193136399774,241.13378280548264,9.754206546698201,639.7435737229018
2012,Deux-Sevres,0.43125754700707264,59.0259587776319,45.80919237942951,117.08272260034012,0.06559246523341104,222.41472376964202,0.43125754700707264,59.0259587776319,45.80919237942951,117.08272260034012,0.06559246523341104,222.41472376964202
2012,Vaucluse,11.267783132100488,215.79461039603078,77.97245954676819,180.38927979226742,2.564037105294296,487.98816997246115,11.267783132100488,215.79461039603078,77.97245954676819,180.38927979226742,2.564037105294296,487.98816997246115
2013,Eure-et-Loir,0.6259365707234411,320.560954317912,146.5874202699191,429.0859380956901,3.5642205475252746,900.4244698017699,0.6259365707234411,320.560954317912,146.5874202699191,429.0859380956901,3.5642205475252746,900.4244698017699
2015,Gironde,7.089262895497272,353.21051810696537,242.31625166075105,637.0552697276249,4.320843741044969,1243.9921461318836,7.089262895497272,353.21051810696537,242.31625166075105,637.0552697276249,4.320843741044969,1243.9921461318836
2018,Loire-Atlantique,68.39513802343721,1442.639391514517,585.4045054004802,771.787802880027,0.37585886847358785,2868.6026966869345,68.39513802343721,1442.639391514517,585.4045054004802,771.787802880027,0.37585886847358785,2868.6026966869345
2014,Haut-Rhin,2.7610729398548424,1873.0602981828722,127.97384351295177,376.7953433567762,57.94226633745271,2438.5328243299077,2.7610729398548424,1873.0602981828722,127.97384351295177,376.7953433567762,57.94226633745271,2438.5328243299077
2016,Gard,2.4307752432453835,177.61388738963248,65.54846529228614,220.09319205603575,2.250347985300688,467.93666796650047,2.4307752432453835,177.61388738963248,65.54846529228614,220.09319205603575,2.250347985300688,467.93666796650047
2016,Meuse,9.980223884492796,193.35997570558393,54.71553967769936,96.76309668119123,1.5907658177421962,356.4096017667095,9.980223884492796,193.35997570558393,54.71553967769936,96.76309668119123,1.5907658177421962,356.4096017667095
2012,Landes,13.96394721338761,118.14068946805371,51.73954316655631,114.07373281727041,0.11792871045901986,298.03584137572705,13.96394721338761,118.14068946805371,51.73954316655631,114.07373281727041,0.11792871045901986,298.03584137572705
2013,Aude,4.107547698947796,89.70331523653392,38.836864549168716,106.5054527912105,1.006179231855434,240.15935950771637,4.107547698947796,89.70331523653392,38.836864549168716,106.5054527912105,1.006179231855434,240.15935950771637
2015,Hauts-de-Seine,0.5545373403925661,95.14561736724873,167.31061970458222,463.3514548411275,16.517598201113973,742.879827454465,0.5545373403925661,95.14561736724873,167.31061970458222,463.3514548411275,16.517598201113973,742.879827454465
2016,Tarn,0.26633680156530976,122.58932225289601,27.94780349612245,137.73503534084483,4.35263543450172,292.8911333259303,0.26633680156530976,122.58932225289601,27.94780349612245,137.73503534084483,4.35263543450172,292.8911333259303
2013,Indre,0.06730082457125873,251.06180083001757,77.21077373384975,254.44652268699124,0.511564071163036,583.2979621465929,0.06730082457125873,251.06180083001757,77.21077373384975,254.44652268699124,0.511564071163036,583.2979621465929
2016,Isere,0.18631055708877564,654.794853129809,119.82737158497486,315.7439746850057,4.858474079906893,1095.410984036785,0.18631055708877564,654.794853129809,119.82737158497486,315.7439746850057,4.858474079906893,1095.410984036785
2016,Loiret,43.21054701834773,1169.3675931953019,271.0571457166509,814.36040507924,7.396427898114177,2305.3921189076545,43.21054701834773,1169.3675931953019,271.0571457166509,814.36040507924,7.396427898114177,2305.3921189076545
2016,Moselle,1.8715844978007936,2094.340133705694,178.3403832022906,939.7026490202128,17.904711021377143,3232.1594614473756,1.8715844978007936,2094.340133705694,178.3403832022906,939.7026490202128,17.904711021377143,3232.1594614473756
2017,Bas-Rhin,3.099665452522044,692.517535542291,401.45690327170354,574.276906421488,3.708509067162848,1675.0595197551672,3.099665452522044,692.517535542291,401.45690327170354,574.276906421488,3.708509067162848,1675.0595197551672
2018,Hautes-Pyrenees,0.843606941538997,107.54283108016725,53.31029399459281,98.79798930965207,0.017158385631389435,260.5118797115825,0.843606941538997,107.54283108016725,53.31029399459281,98.79798930965207,0.017158385631389435,260.5118797115825
2018,Savoie,0.5048633084490145,176.35331232419855,58.67787092034621,75.63267551437815,0.02543622276379177,311.1941582901357,0.5048633084490145,176.35331232419855,58.67787092034621,75.63267551437815,0.02543622276379177,311.1941582901357
2011,Yvelines,0.8697485524790618,209.19003031422565,146.8901448267594,449.90880253198156,14.924004359794957,821.7827305852406,0.8697485524790618,209.19003031422565,146.8901448267594,449.90880253198156,14.924004359794957,821.7827305852406
2013,Tarn-et-Garonne,1.0126290536144513,34.871411736845864,23.01087391390174,67.29138099023237,0.5279845908022657,126.7142802853967,1.0126290536144513,34.871411736845864,23.01087391390174,67.29138099023237,0.5279845908022657,126.7142802853967
